id,label,text,view
64,SelfRegCreatePasswordActivity,Next Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number ● ● ● ● ● ● Confirm password Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number ● ● ● ● ● ● Create password Create an online banking password,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.NonMenuEditText android.widget.ToggleButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.NonMenuEditText android.widget.ToggleButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
65,SelfRegSuccessActivity,Login ��You can now use the details below to log into all online banking channels. Please remember the details below and do not share them with anyon You are registered for Barclays mobile banking,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView
66,InternationalTransferActivity,Next Enter reference Transfer reference (optional) Charges Choose preferred charges 0.00 Your daily limit is %s Amount: Select account to transfer to Transfer to Available balance Select account to transfer from From account,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.RelativeLayout android.widget.Spinner com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
67,InternationalTransferReviewActivity,Confirm Transfer Indicative equivalent 1 KES to 12 kes Indicative rates Forex rates 123456 Saving Account From account NMN 667 Swift code 1234567 Account Banking details Siya Bonga,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
68,SwiftLookUpActivity,Search Bank name Select bank name City Select city Select country,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.v7.widget.RecyclerView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.Spinner com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
69,ClearingNetworkActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
70,CountryLookupActivity,Search,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.ImageView android.support.v4.widget.NestedScrollView android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
71,BarclayInputScreenActivity,payment remarks Payment remarks KES Current unpaid balance Current unpaid balance Outstanding on last statement Outstanding on last statement Min payment due on Min payment due on Limit Available Amount to top up: Available balance Select account to debit from From account D Last payed KES 120.00 on 05/06/2017 DSTV -87632U9 Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
72,PesaLinkLandingActivity,Deregister Don’t want a PesaLink account anymore? Register Don’t have a PesaLink account? Transfer money now Have a PesaLink account? Welcome to PesaLink,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
73,PesaLinkAmountActivity,Next Reason for payment KES Limit available KES 100.0 Amount Available balance Select account to pay from From account Bank name Recipient name Account number Confirm Cellphone number Account number Cellphone number Send to,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
74,PesaLinkRegActivity,Next Note: A primary account will be usedto receive money. Make it a primary account Available balance Select account to receive funds Select account to receive funds,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ToggleButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
75,KitsAccountsActivity,Select account to receive funds,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
76,PesaLinkRegReviewActivity,Register 4047498787 Cellphone number: Yes Primary account: 12345678 Account number:,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
77,KitsResultActivity,Registration successful! Done,android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
78,KitsSelectBankActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
79,PesaLinkReviewActivity,Confirm Transfer I Accept Please accept the charge Transaction fee Reason for payment Account number Bank name Send to Account number Recipient name,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontCheckBox android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
80,PesaLinkResultActivity,Reference Number: Done,android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
81,OnetimeIFTBeneficiryActivity,Next Nickname Nickname Save recipient for future transfers e.g South Africa Country e.g Johannesburg City e.g. 14 Standard RD Physical address e.g T. Rambo Enter recipient name,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ToggleButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
82,OnetimeIFTBeneficiaryBankActivity,Next Enter nickname for recipient Recipient nickname Clearing code Please Select Clearing Network Clearing Network Account number Enter IBAN number Select account type e.g South Africa Country e.g 14 Standerd RD Physical address Bank name Bank name Lookup You dont have swift code? Verify e.g. NMMB345545656 Swift code Intermediary bank Intermediary bank Enter nickname for recipient Recipient nickname Clearing code Please select clearing network Clearing network Account number Enter IBAN number Select account type e.g South Africa Country e.g 14 Standerd RD Physical address e.g. Johannesburg City Branch name Branch name Bank name Bank name Lookup You dont have swift code? Verify e.g. NMMB345545656 Swift code,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.Switch com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.Switch com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
83,OnetimeIFTPaymentActivity,Save Remittance 3(optional) Remittance 2(optional) Remittance 1 Remittance information Enter transaction note Transaction reference (optional) Please select reason for payment Select reason for payment Charges Choose preferred charges 0.00 Your daily limit is %s Amount: Select account to transfer to Transfer to Available balance Select account to transfer from From account,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.RelativeLayout android.widget.Spinner com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
84,OnetimeIFTIntermediatoryBank,Next Enter nickname for recipient Recipient nickname Clearing code Please Select Clearing Network Clearing Network Account number Enter IBAN number Select account type e.g South Africa Country e.g 14 Standerd RD Physical address Enter Bank name Bank name Lookup You dont have swift code? Verify e.g. NMMB345545656 Swift code,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.Switch com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
85,OnetimeIFTPreferedChargesActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
86,OnetimeIFT_ReasonForPaymentActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
